date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-23,6,V1_NW_MOVING,E2NP34,rebalance_buy,10796,0.68291264,7372.72486144,1.84318121536,-7374.56804265536,2018-04-23,TARGET_TOPN_ENTRY,,TRAIN
2018-04-23,6,V1_NW_MOVING,NFLX34,rebalance_buy,3360,2.193925698,7371.59034528,1.8428975863200001,-7373.43324286632,2018-04-23,TARGET_TOPN_ENTRY,,TRAIN
2018-04-23,6,V1_NW_MOVING,REDE3,rebalance_buy,1343,5.49,7373.070000000001,1.8432675000000003,-7374.913267500001,2018-04-23,TARGET_TOPN_ENTRY,,TRAIN
2018-04-23,6,V1_NW_MOVING,SHOW3,rebalance_buy,69,106.0,7314.0,1.8285,-7315.8285,2018-04-23,TARGET_TOPN_ENTRY,,TRAIN
2018-04-23,6,V1_NW_MOVING,ENGI11,rebalance_sell,324,30.9182,10017.496799999999,2.5043742,10014.9924258,2018-04-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-23,6,V1_NW_MOVING,P1YC34,rebalance_sell,794,13.088011566666665,10391.881183933332,2.597970295983333,10389.283213637349,2018-04-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,6,V1_NW_MOVING,AMER3,defensive_sell,921,7.7,7091.7,1.772925,7089.927075,2018-04-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-24,6,V1_NW_MOVING,NFLX34,defensive_sell,3360,2.128692468,7152.40669248,1.7881016731200001,7150.61859080688,2018-04-25,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-25,6,V1_NW_MOVING,REDE3,defensive_sell,1343,5.45,7319.35,1.8298375000000002,7317.5201625,2018-04-27,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-26,6,V1_NW_MOVING,A2XO34,defensive_sell,1233,8.305094333333333,10240.181313,2.5600453282499998,10237.62126767175,2018-04-27,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-27,6,V1_NW_MOVING,SHOW3,defensive_sell,69,100.4,6927.6,1.7319000000000002,6925.868100000001,2018-05-02,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-30,6,V1_NW_MOVING,E2NP34,defensive_sell,10796,0.5778626000000001,6238.604629600001,1.5596511574000003,6237.044978442601,2018-05-02,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-03,6,V1_NW_MOVING,A2XO34,rebalance_buy,1143,8.169205333333332,9337.401695999999,2.3343504239999997,-9339.736046424,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,C1PR34,rebalance_buy,403,23.188794,9345.083982,2.3362709955,-9347.4202529955,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,E2NP34,rebalance_buy,14631,0.6387120000000001,9344.995272,2.336248818,-9347.331520818,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,F1TN34,rebalance_buy,469,19.9100724,9337.8239556,2.3344559889000003,-9340.1584115889,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,L1UL34,rebalance_buy,105,88.585806,9301.50963,2.3253774075,-9303.8350074075,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,P2AN34,rebalance_buy,4901,1.906478438,9343.650824638,2.3359127061595,-9345.98673734416,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,VLOE34,rebalance_buy,46,201.141054,9252.488484,2.313122121,-9254.801606121,2018-05-03,TARGET_TOPN_ENTRY,,TRAIN
2018-05-03,6,V1_NW_MOVING,BRSR6,rebalance_sell,361,18.91,6826.51,1.7066275000000002,6824.8033725000005,2018-05-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-04,6,V1_NW_MOVING,A2XO34,defensive_sell,1143,8.738729999999999,9988.368389999998,2.4970920974999995,9985.871297902499,2018-05-07,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-04,6,V1_NW_MOVING,D1EX34,defensive_sell,5844,1.47340284,8610.56619696,2.15264154924,8608.41355541076,2018-05-07,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-04,6,V1_NW_MOVING,L1UL34,defensive_sell,105,84.289023,8850.347415,2.21258685375,8848.13482814625,2018-05-07,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,6,V1_NW_MOVING,C1PR34,defensive_sell,403,23.799020000000002,9591.005060000001,2.3977512650000006,9588.607308735001,2018-05-09,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,6,V1_NW_MOVING,E2NP34,defensive_sell,14631,0.6427524800000001,9404.111534880001,2.3510278837200005,9401.760506996281,2018-05-09,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,6,V1_NW_MOVING,P2AN34,defensive_sell,4901,2.006114234,9831.965860834,2.4579914652085,9829.507869368792,2018-05-09,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-09,6,V1_NW_MOVING,SUZB3,defensive_sell,275,42.85,11783.75,2.9459375,11780.8040625,2018-05-11,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-10,6,V1_NW_MOVING,F1TN34,defensive_sell,469,21.3965056,10034.961126400001,2.5087402816,10032.4523861184,2018-05-11,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-14,6,V1_NW_MOVING,A2XO34,rebalance_buy,826,11.42871127777778,9440.115515444446,2.3600288788611117,-9442.475544323306,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,B1RF34,rebalance_buy,90,104.70837275000001,9423.7535475,2.355938386875,-9426.109485886875,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,C1PR34,rebalance_buy,376,25.091927125,9434.564599000001,2.3586411497500004,-9436.923240149752,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,D1EX34,rebalance_buy,5952,1.5871850900000002,9446.925655680001,2.3617314139200003,-9449.28738709392,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,E2NP34,rebalance_buy,12632,0.7479298400000001,9447.84973888,2.36196243472,-9450.21170131472,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,F1TN34,rebalance_buy,439,21.495763500000002,9436.640176500001,2.3591600441250002,-9438.999336544126,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,N1RG34,rebalance_buy,75,125.54536600000002,9415.902450000001,2.3539756125,-9418.2564256125,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,P2AN34,rebalance_buy,4709,2.0063915833333335,9448.097965916668,2.362024491479167,-9450.459990408148,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,SUZB3,rebalance_buy,208,45.25,9412.0,2.353,-9414.353,2018-05-14,TARGET_TOPN_ENTRY,,TRAIN
2018-05-14,6,V1_NW_MOVING,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-15,6,V1_NW_MOVING,A2XO34,defensive_sell,826,11.136159,9198.467333999999,2.2996168335,9196.1677171665,2018-05-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-15,6,V1_NW_MOVING,B1RF34,defensive_sell,90,106.22535825,9560.2822425,2.390070560625,9557.892171939375,2018-05-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-15,6,V1_NW_MOVING,C1PR34,defensive_sell,376,25.446858375,9568.018749,2.39200468725,9565.62674431275,2018-05-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-15,6,V1_NW_MOVING,N1RG34,defensive_sell,75,124.041375,9303.103125,2.32577578125,9300.77734921875,2018-05-16,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-18,6,V1_NW_MOVING,F1TN34,defensive_sell,439,21.946755600000003,9634.6257084,2.4086564271000004,9632.2170519729,2018-05-21,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-21,6,V1_NW_MOVING,E2NP34,defensive_sell,12632,0.815584,10302.457088,2.5756142719999997,10299.881473727999,2018-05-22,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-21,6,V1_NW_MOVING,SUZB3,defensive_sell,208,45.72,9509.76,2.37744,9507.38256,2018-05-23,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-22,6,V1_NW_MOVING,P2AN34,defensive_sell,4709,2.0717926833333333,9756.071745816667,2.439017936454167,9753.632727880213,2018-05-23,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,6,V1_NW_MOVING,VLOE34,defensive_sell,46,220.9586175,10164.096405,2.54102410125,10161.55538089875,2018-05-24,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,6,V1_NW_MOVING,A2XO34,rebalance_buy,796,12.128436666666666,9654.235586666666,2.4135588966666663,-9656.649145563333,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,COPH34,rebalance_buy,459,21.028032,9651.866688,2.412966672,-9654.279654672,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,D1VN34,rebalance_buy,62,154.023033,9549.428045999999,2.3873570115,-9551.815403011498,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,E2NP34,rebalance_buy,11704,0.8250582,9656.4811728,2.4141202932000003,-9658.895293093201,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,L1WH34,rebalance_buy,81,118.93980599999999,9634.124285999998,2.4085310714999997,-9636.532817071498,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,N1RG34,rebalance_buy,79,121.02070499999999,9560.635694999999,2.3901589237499996,-9563.02585392375,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,OXYP34,rebalance_buy,186,51.9190385,9656.941161,2.41423529025,-9659.355396290252,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,SUZB3,rebalance_buy,226,42.71,9652.460000000001,2.4131150000000003,-9654.873115,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,6,V1_NW_MOVING,VLOE34,rebalance_buy,43,220.9586175,9501.2205525,2.3753051381250003,-9503.595857638125,2018-05-23,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,6,V1_NW_MOVING,L1WH34,defensive_sell,81,118.78136,9621.29016,2.4053225400000002,9618.88483746,2018-05-25,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-24,6,V1_NW_MOVING,SUZB3,defensive_sell,226,45.28,10233.28,2.55832,10230.72168,2018-05-28,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-24,6,V1_NW_MOVING,VLOE34,defensive_sell,43,222.040984,9547.762312,2.3869405780000004,9545.375371422,2018-05-25,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,6,V1_NW_MOVING,COPH34,defensive_sell,459,19.961257416666665,9162.21715425,2.2905542885625,9159.926599961438,2018-05-28,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,6,V1_NW_MOVING,D1VN34,defensive_sell,62,148.470046,9205.142851999999,2.301285713,9202.841566287,2018-05-28,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,6,V1_NW_MOVING,N1RG34,defensive_sell,79,124.32262599999999,9821.487453999998,2.4553718634999995,9819.032082136499,2018-05-28,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,6,V1_NW_MOVING,OXYP34,defensive_sell,186,50.246146666666675,9345.783280000001,2.3364458200000002,9343.446834180002,2018-05-28,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-29,6,V1_NW_MOVING,D1EX34,defensive_sell,5952,1.624868175,9671.2153776,2.4178038444,9668.797573755599,2018-05-30,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-04,6,V1_NW_MOVING,COPH34,rebalance_buy,457,21.17574666666667,9677.316226666668,2.419329056666667,-9679.735555723335,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,D1EX34,rebalance_buy,5535,1.74882352,9679.7381832,2.4199345458,-9682.1581177458,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,INTU34,rebalance_buy,549,17.60629090909091,9665.853709090909,2.4164634272727272,-9668.270172518181,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,L1UL34,rebalance_buy,82,116.93128800000001,9588.365616000001,2.397091404,-9590.762707404001,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,O1KE34,rebalance_buy,75,127.80296,9585.222,2.3963055,-9587.6183055,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,OXYP34,rebalance_buy,181,53.24187733333333,9636.779797333333,2.409194949333333,-9639.188992282667,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,SUZB3,rebalance_buy,205,47.03,9641.15,2.4102875,-9643.5602875,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,T1DG34,rebalance_buy,382,25.29338464,9662.07293248,2.41551823312,-9664.48845071312,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,VLOE34,rebalance_buy,41,232.852128,9546.937248,2.386734312,-9549.323982312,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,6,V1_NW_MOVING,E2NP34,rebalance_sell,11704,0.86673984,10144.32308736,2.53608077184,10141.78700658816,2018-06-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,6,V1_NW_MOVING,L1UL34,defensive_sell,82,117.07839,9600.42798,2.4001069950000002,9598.027873005,2018-06-06,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-05,6,V1_NW_MOVING,SUZB3,defensive_sell,205,48.3,9901.5,2.475375,9899.024625,2018-06-07,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-07,6,V1_NW_MOVING,D1EX34,defensive_sell,5535,1.7450549999999998,9658.879425,2.4147198562499996,9656.46470514375,2018-06-08,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-07,6,V1_NW_MOVING,INTU34,defensive_sell,549,18.282136363636365,10036.892863636363,2.509223215909091,10034.383640420454,2018-06-08,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,V1_NW_MOVING,COPH34,defensive_sell,457,21.683311416666662,9909.273317416664,2.477318329354166,9906.79599908731,2018-06-12,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,V1_NW_MOVING,O1KE34,defensive_sell,75,127.38676299999999,9554.007225,2.38850180625,9551.61872319375,2018-06-12,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,V1_NW_MOVING,OXYP34,defensive_sell,181,53.00091583333333,9593.165765833333,2.3982914414583334,9590.767474391874,2018-06-12,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,V1_NW_MOVING,VLOE34,defensive_sell,41,222.53002049999998,9123.730840499999,2.2809327101249997,9121.449907789873,2018-06-12,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-12,6,V1_NW_MOVING,T1DG34,defensive_sell,382,25.412924880000002,9707.73730416,2.42693432604,9705.31036983396,2018-06-13,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-13,6,V1_NW_MOVING,A1ES34,rebalance_buy,222,48.651902,10800.722244,2.7001805610000003,-10803.422424561,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,COPH34,rebalance_buy,504,21.49749566666667,10834.737816,2.708684454,-10837.446500454002,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,D1EX34,rebalance_buy,5924,1.83083814,10845.88514136,2.71147128534,-10848.59661264534,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,L1UL34,rebalance_buy,93,115.9141755,10780.0183215,2.695004580375,-10782.713326080375,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,OXYP34,rebalance_buy,208,52.079397,10832.514576,2.708128644,-10835.222704644,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,R1LC34,rebalance_buy,42,257.414138,10811.393795999998,2.7028484489999998,-10814.096644448999,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,SUZB3,rebalance_buy,235,46.01,10812.35,2.7030875,-10815.0530875,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,T1DG34,rebalance_buy,430,25.21821132,10843.830867600002,2.7109577169000003,-10846.541825316901,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,V1_NW_MOVING,VLOE34,rebalance_buy,49,218.396276,10701.417524,2.675354381,-10704.092878381,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,6,V1_NW_MOVING,A1ES34,defensive_sell,222,48.841126,10842.729972000001,2.710682493,10840.019289507001,2018-06-15,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,V1_NW_MOVING,COPH34,defensive_sell,504,21.039111749999996,10603.712321999998,2.6509280804999995,10601.061393919497,2018-06-15,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,V1_NW_MOVING,L1UL34,defensive_sell,93,116.618379,10845.509247,2.71137731175,10842.79786968825,2018-06-15,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,V1_NW_MOVING,OXYP34,defensive_sell,208,52.095965833333324,10835.960893333331,2.7089902233333327,10833.251903109998,2018-06-15,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,V1_NW_MOVING,R1LC34,defensive_sell,42,257.71290650000003,10823.942073000002,2.7059855182500003,10821.236087481751,2018-06-15,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,6,V1_NW_MOVING,A2XO34,defensive_sell,796,13.501817777777777,10747.446951111111,2.686861737777778,10744.760089373332,2018-06-18,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,6,V1_NW_MOVING,SUZB3,defensive_sell,235,47.3,11115.5,2.778875,11112.721125,2018-06-19,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,6,V1_NW_MOVING,T1DG34,defensive_sell,430,25.655047160000006,11031.670278800002,2.7579175697000005,11028.912361230303,2018-06-18,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,6,V1_NW_MOVING,VLOE34,defensive_sell,49,217.333142,10649.323958,2.6623309895000005,10646.6616270105,2018-06-18,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-22,6,V1_NW_MOVING,A1LG34,rebalance_buy,32,332.63020025,10644.166408,2.661041602,-10646.827449601999,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,A2XO34,rebalance_buy,767,14.155010833333336,10856.893309166668,2.714223327291667,-10859.60753249396,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,D2PZ34,rebalance_buy,493,22.02456914,10858.11258602,2.714528146505,-10860.827114166506,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,L1UL34,rebalance_buy,92,116.92478350000002,10757.080082000002,2.6892700205000004,-10759.769352020503,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,L1WH34,rebalance_buy,85,127.828222,10865.398869999999,2.7163497175,-10868.1152197175,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,NFLX34,rebalance_buy,3509,3.0965765340000004,10865.887057806001,2.7164717644515006,-10868.603529570453,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,O1KE34,rebalance_buy,82,131.8016685,10807.736817,2.70193420425,-10810.43875120425,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,OXYP34,rebalance_buy,207,52.30762983333333,10827.6793755,2.706919843875,-10830.386295343875,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,V1_NW_MOVING,TJXC34,rebalance_buy,60,179.049902,10742.99412,2.6857485299999997,-10745.67986853,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,6,V1_NW_MOVING,A1LG34,defensive_sell,32,326.9072,10461.0304,2.6152576,10458.4151424,2018-06-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,V1_NW_MOVING,D1EX34,defensive_sell,5924,1.8019072,10674.4982528,2.6686245632,10671.8296282368,2018-06-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,V1_NW_MOVING,L1UL34,defensive_sell,92,117.86783999999999,10843.841279999999,2.71096032,10841.130319679998,2018-06-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,V1_NW_MOVING,NFLX34,defensive_sell,3509,2.9035929599999997,10188.707696639998,2.5471769241599995,10186.160519715839,2018-06-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,V1_NW_MOVING,OXYP34,defensive_sell,207,51.19626666666666,10597.627199999999,2.6494068,10594.9777932,2018-06-26,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-26,6,V1_NW_MOVING,A2XO34,defensive_sell,767,13.237975388888888,10153.527123277778,2.5383817808194444,10150.988741496958,2018-06-27,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-27,6,V1_NW_MOVING,D2PZ34,defensive_sell,493,21.59325252,10645.47349236,2.66136837309,10642.81212398691,2018-06-28,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-29,6,V1_NW_MOVING,L1WH34,defensive_sell,85,132.080429,11226.836465,2.80670911625,11224.02975588375,2018-07-02,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-03,6,V1_NW_MOVING,A1LG34,rebalance_buy,28,329.53564,9226.99792,2.30674948,-9229.30466948,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,V1_NW_MOVING,A1MD34,rebalance_buy,1299,7.297499999999999,9479.4525,2.3698631249999997,-9481.822363125,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,V1_NW_MOVING,AMZO34,rebalance_buy,575,16.4822308,9477.28271,2.3693206774999997,-9479.6520306775,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,V1_NW_MOVING,D1VN34,rebalance_buy,55,171.248,9418.64,2.35466,-9420.99466,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,V1_NW_MOVING,L1UL34,rebalance_buy,77,121.84879,9382.356829999999,2.3455892074999998,-9384.702419207499,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,V1_NW_MOVING,N1TA34,rebalance_buy,31,300.81268,9325.193080000001,2.3312982700000004,-9327.524378270002,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,V1_NW_MOVING,NFLX34,rebalance_buy,3119,3.03980768,9481.16015392,2.37029003848,-9483.53044395848,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
